UNIQUE_ID,COLLISION_ID,CRASH_DATE,CRASH_TIME,PERSON_ID,PERSON_TYPE,PERSON_INJURY,VEHICLE_ID,PERSON_AGE,EJECTION,EMOTIONAL_STATUS,BODILY_INJURY,POSITION_IN_VEHICLE,SAFETY_EQUIPMENT,PED_LOCATION,PED_ACTION,COMPLAINT,PED_ROLE,CONTRIBUTING_FACTOR_1,CONTRIBUTING_FACTOR_2,PERSON_SEX,Year
12852509,4692576,2024-01-01,15:09,a80722e3-d200-48b1-8ec0-7551ec227721,Occupant,Unspecified,20579377.0,34.0,,,,,,,,,Registrant,,,M,2024
12852524,4692695,2024-01-01,18:00,7ae7b15e-6112-4682-987a-994faed75302,Occupant,Unspecified,20579389.0,47.0,,,,,,,,,Registrant,,,M,2024
12852615,4692615,2024-01-01,7:15,d4d4d295-e226-4584-b76a-4878594d688f,Occupant,Unspecified,20579449.0,,,,,,,,,,Registrant,,,M,2024
12852502,4692523,2024-01-01,22:22,8dfdc4f5-a856-4a80-a532-41e805075b56,Occupant,Unspecified,20579374.0,55.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12852497,4692761,2024-01-01,1:41,96e1986a-9ae4-46d1-8e0e-be2f36112d87,Occupant,Unspecified,20579372.0,17.0,Not Ejected,Does Not Apply,Does Not Apply,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12852489,4692582,2024-01-01,4:40,7f7079a5-1830-4a64-a27e-efb7e5aa11f5,Occupant,Unspecified,20579368.0,46.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12852473,4692766,2024-01-01,2:30,0bb4f069-5dde-477b-bb4e-b59a1bf8823d,Occupant,Unspecified,20579355.0,55.0,,,,,,,,,Registrant,,,F,2024
12852491,4692582,2024-01-01,4:40,8320671f-c939-49d5-a4ec-5996b586942e,Occupant,Unspecified,20579368.0,53.0,,,,,,,,,Registrant,,,M,2024
12852538,4692644,2024-01-01,5:25,257a3370-4059-42e0-8e94-ac70835ccb63,Occupant,Unspecified,20579402.0,,,,,,,,,,Registrant,,,M,2024
12852548,4692474,2024-01-01,5:06,9e3125ce-8b8c-4e01-9da5-49668c6e949c,Occupant,Unspecified,20579414.0,56.0,,,,,,,,,Registrant,,,M,2024
12853142,4692484,2024-01-01,21:12,08fb8c6b-7b6c-40d9-bccf-40de587c0ff3,Occupant,Unspecified,20579747.0,25.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12852485,4692621,2024-01-01,6:41,1583be88-371e-4e20-8606-db4f9ad4d238,Occupant,Injured,20579366.0,37.0,Not Ejected,Conscious,Neck,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12852471,4692529,2024-01-01,17:05,8b6cbf4b-728b-43d2-b915-768c4ceb9af8,Occupant,Unspecified,20579354.0,76.0,,,,,,,,,Registrant,,,M,2024
12853195,4692534,2024-01-01,8:30,8f5181de-45a2-44fb-9b42-af879f8130d6,Occupant,Injured,20579775.0,49.0,Not Ejected,Conscious,Back,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,Unknown,Passenger,,,F,2024
12853196,4692534,2024-01-01,8:30,1d8059bc-7edf-4378-8fa0-331bf81fa2ed,Occupant,Unspecified,20579775.0,,,,,,,,,,Registrant,,,U,2024
12852546,4692474,2024-01-01,5:06,937630c0-e6af-4ff4-b99c-695aa48ad8d2,Occupant,Injured,20579413.0,28.0,Not Ejected,Conscious,Knee-Lower Leg Foot,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12854385,4692965,2024-01-01,5:11,6e0b4ac7-b2b9-48c4-8d22-2e71977bf988,Occupant,Injured,20580474.0,124.0,Not Ejected,Conscious,Neck,"Front passenger, if two or more persons, including the driver, are in the front seat",Unknown,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12853830,4692043,2024-01-01,5:52,457aa932-8b9d-4f25-b493-0470fdf6e0f1,Occupant,Injured,20580151.0,63.0,Not Ejected,Conscious,Back,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12855013,4693280,2024-01-01,12:16,e5ac2179-0943-44b7-af00-c788123e5d02,Occupant,Unspecified,20580835.0,21.0,,,,,,,,,Registrant,,,F,2024
12854293,4692945,2024-01-01,0:00,98e89b9e-7a02-49ef-9eb3-920d8c1d9314,Occupant,Unspecified,20580421.0,17.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12854295,4692945,2024-01-01,0:00,2fe947fd-ed9d-457a-b279-f25c3057289b,Occupant,Unspecified,20580420.0,34.0,,,,,,,,,Registrant,,,M,2024
12854412,4693004,2024-01-01,18:00,cfa37622-3b5b-4634-938f-8d201a633585,Occupant,Unspecified,20580490.0,27.0,,,,,,,,,Registrant,,,M,2024
12854976,4692979,2024-01-01,13:59,5a8ed4b4-2c6e-4323-be2f-ce460b686ba1,Occupant,Unspecified,20580808.0,33.0,,,,,,,,,Registrant,,,F,2024
12854997,4693384,2024-01-01,4:30,8da1ef66-72a8-451e-8811-27ace56a7ed7,Occupant,Unspecified,20580824.0,38.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12853834,4692043,2024-01-01,5:52,da793836-fee2-4adf-9558-d042effcb2ce,Occupant,Killed,20580150.0,30.0,Ejected,Apparent Death,Unknown,Unknown,Unknown,,,Unknown,Passenger,,,M,2024
12853829,4692043,2024-01-01,5:52,fe5657f5-c3c0-40ad-b656-fee727f5926d,Occupant,Unspecified,20580151.0,,,,,,,,,,Registrant,,,U,2024
12855190,4693215,2024-01-01,15:35,38d3938f-2779-4b1f-9b42-f2fe0ae5c6c2,Occupant,Unspecified,20580924.0,45.0,,,,,,,,,Registrant,,,M,2024
12854471,4693021,2024-01-01,4:39,e8e78884-7304-4560-a1b8-c4ed3d86e6d7,Occupant,Unspecified,20580525.0,28.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,,,,Does Not Apply,Driver,,,F,2024
12854988,4693246,2024-01-01,5:39,fb1dcf39-4385-4cdb-9e74-f886c9ec40d5,Occupant,Unspecified,20580818.0,,,,,,,,,,Registrant,,,,2024
12854970,4693238,2024-01-01,19:13,c7fc872b-6801-4967-94f6-d4f380ecf4c6,Occupant,Injured,20580806.0,47.0,Not Ejected,Conscious,Entire Body,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12853716,4692859,2024-01-01,5:23,a36cdbba-f2a6-4323-98d4-35a0dc80b68b,Occupant,Unspecified,20580084.0,34.0,,,,,,,,,Registrant,,,M,2024
12853835,4692043,2024-01-01,5:52,a48b4f2f-f2a9-45c0-bfe3-bb6729609611,Occupant,Unspecified,20580150.0,24.0,,,,,,,,,Registrant,,,M,2024
12854972,4693238,2024-01-01,19:13,ec0521ad-632b-4ac3-903c-15bbf5885564,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12854386,4692965,2024-01-01,5:11,ba3b1e54-d081-44b6-835a-70b1634a41de,Occupant,Unspecified,20580474.0,,,,,,,,,,Registrant,,,M,2024
12853725,4692861,2024-01-01,17:30,7b1ea577-8d2e-4b5b-89bc-0b6711057de9,Occupant,Unspecified,20580090.0,24.0,,,,,,,,,Registrant,,,F,2024
12853699,4692892,2024-01-01,17:00,9daef635-dc36-4294-9c0a-b635c6b4798e,Occupant,Unspecified,20580070.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12854998,4693384,2024-01-01,4:30,67ecd44a-8134-48ef-acf4-9d3693dc305b,Occupant,Unspecified,20580825.0,,,,,,,,,,Registrant,,,,2024
12853831,4692043,2024-01-01,5:52,c9fa1a71-4b74-493b-bfd1-b6180361a624,Occupant,Killed,20580150.0,19.0,Not Ejected,Apparent Death,Unknown,Unknown,Unknown,,,Unknown,Passenger,,,F,2024
12853828,4692043,2024-01-01,5:52,1492ce62-d32a-40ce-9796-c9a7c5ec5d23,Occupant,Unspecified,,,,,,,,,,,Notified Person,,,,2024
12854995,4693359,2024-01-01,6:49,7ea3efd9-c8b5-49a4-a626-2fc2a6299659,Occupant,Injured,20580823.0,15.0,Not Ejected,Conscious,Elbow-Lower-Arm-Hand,Driver,Unknown,,,Abrasion,Driver,,,M,2024
12854384,4692965,2024-01-01,5:11,9d9df9cb-b265-4a2f-bd21-e0ed85cf3fdd,Occupant,Injured,20580474.0,58.0,Not Ejected,Conscious,Neck,Right rear passenger or motorcycle sidecar passenger,Unknown,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12853701,4692799,2024-01-01,8:33,7a33fb31-983a-4e31-8c12-3b9c73839913,Occupant,Unspecified,20580075.0,,,,,,,,,,Registrant,,,M,2024
12853827,4692043,2024-01-01,5:52,7b7ebc1e-b160-4937-b35d-bac3f8b38ce0,Occupant,Unspecified,,,,,,,,,,,Notified Person,,,,2024
12854286,4691897,2024-01-01,9:00,ebc2b919-9050-4650-9c22-1f91ed399817,Occupant,Unspecified,20580417.0,32.0,,,,,,,,,Registrant,,,M,2024
12853705,4692799,2024-01-01,8:33,264fbc1a-b145-42cf-8f72-aff75458726f,Occupant,Injured,20580073.0,60.0,Not Ejected,Conscious,Knee-Lower Leg Foot,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,F,2024
12854990,4693246,2024-01-01,5:39,14aadfac-5c03-4516-b954-6f861f058a8c,Occupant,Unspecified,20580816.0,56.0,,,,,,,,,Registrant,,,M,2024
12853825,4692043,2024-01-01,5:52,a8f41218-7cd3-4d25-8ff5-e4d6f774917e,Occupant,Killed,20580150.0,24.0,Trapped,Apparent Death,Unknown,Driver,Air Bag Deployed/Lap Belt/Harness,,,Unknown,Driver,,,M,2024
12854996,4693359,2024-01-01,6:49,69c9873b-fff1-42d9-941f-5492fb5c8a30,Occupant,Unspecified,20580823.0,,,,,,,,,,Registrant,,,F,2024
12854382,4692965,2024-01-01,5:11,66b610d1-73c5-40af-b7ea-f9a06a8eec5d,Occupant,Unspecified,20580475.0,,,,,,,,,,Registrant,,,U,2024
12853706,4692799,2024-01-01,8:33,aa9e613a-023a-4958-90d4-85bbc5049b02,Occupant,Unspecified,20580072.0,,,,,,,,,,Registrant,,,M,2024
12854974,4693238,2024-01-01,19:13,3494209f-95dc-462b-8fb2-ca1dbe98ae20,Occupant,Injured,20580807.0,34.0,Not Ejected,Conscious,Entire Body,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,F,2024
12854298,4692952,2024-01-01,2:15,aa73d146-24cc-4b7e-b278-43d2766f23e4,Occupant,Unspecified,20580423.0,51.0,,,,,,,,,Registrant,,,M,2024
12854287,4691897,2024-01-01,9:00,d9c9ddad-d30b-4262-81ad-8c9509a28e9b,Occupant,Unspecified,20580416.0,39.0,,,,,,,,,Registrant,,,M,2024
12854971,4693238,2024-01-01,19:13,90c91ac1-7028-4c3e-b8a8-6a7fe3c52621,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12854956,4693351,2024-01-01,4:10,8b80fb75-1478-4fc8-8799-d391e3ce5e2c,Occupant,Unspecified,20580799.0,46.0,,,,,,,,,Registrant,,,M,2024
12854994,4693359,2024-01-01,6:49,cbb4cda3-4a3e-43f6-b114-80baec290067,Occupant,Unspecified,20580822.0,,,,,,,,,,Registrant,,,U,2024
12854975,4693238,2024-01-01,19:13,76e95b2e-6479-4f12-a677-6005d6d3a530,Occupant,Unspecified,20580806.0,,,,,,,,,,Registrant,,,U,2024
12853698,4692892,2024-01-01,17:00,2cb776fa-b309-4330-9490-aa7e6dd296d9,Occupant,Unspecified,20580070.0,,,,,,,,,,Registrant,,,U,2024
12854986,4693246,2024-01-01,5:39,d4f74e6b-07de-428e-8477-ebee675edf73,Occupant,Unspecified,20580816.0,56.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12853833,4692043,2024-01-01,5:52,49e34807-63ad-479e-b109-dec5610e6d8f,Occupant,Killed,20580150.0,,Ejected,Apparent Death,Unknown,Unknown,Unknown,,,Unknown,Passenger,,,F,2024
12853832,4692043,2024-01-01,5:52,2a71d664-371c-4c74-9cdd-5a72a8f0a5dc,Occupant,Killed,20580150.0,20.0,Ejected,Apparent Death,Unknown,Unknown,Unknown,,,Unknown,Passenger,,,M,2024
12854957,4693117,2024-01-01,9:15,ef32ccb2-929a-4f5d-89fd-160412e337f6,Occupant,Unspecified,20580801.0,60.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12853707,4692894,2024-01-01,8:15,fa187de4-2c1f-4bc0-a0b0-53381f8a70da,Occupant,Unspecified,20580076.0,,,,,,,,,,Registrant,,,,2024
12855189,4693215,2024-01-01,15:35,51198de9-9928-4957-836e-bca723e261cf,Occupant,Unspecified,20580924.0,45.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12854285,4691897,2024-01-01,9:00,29dc0328-8e6f-4d88-9ff2-3380454671d3,Occupant,Unspecified,20580418.0,32.0,,,,,,,,,Registrant,,,M,2024
12854985,4693358,2024-01-01,13:30,66131a06-cb9e-4667-ac0b-6573bfb99b5a,Occupant,Unspecified,20580814.0,55.0,,,,,,,,,Registrant,,,M,2024
12854987,4693246,2024-01-01,5:39,9c41debe-86f2-4200-9c65-b23e38596ccd,Occupant,Unspecified,20580818.0,41.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,,,,Does Not Apply,Driver,,,F,2024
12853703,4692799,2024-01-01,8:33,0d3d24cb-defc-4a3d-ab05-a4760ceaa193,Occupant,Unspecified,20580074.0,42.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12854999,4693384,2024-01-01,4:30,3ed1a28c-5383-4552-b414-8ab68a136d28,Occupant,Unspecified,20580824.0,38.0,,,,,,,,,Registrant,,,M,2024
12853826,4692043,2024-01-01,5:52,e4ca9b4a-a530-493a-a75c-9c27db9bc8eb,Occupant,Unspecified,,,,,,,,,,,Notified Person,,,,2024
12854294,4692945,2024-01-01,0:00,f4acb3e2-4f94-4a1b-8ff4-2bee3f7adcd2,Occupant,Injured,20580420.0,33.0,Not Ejected,Shock,Neck,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12854296,4692945,2024-01-01,0:00,13940e0e-386d-44e5-9d57-4d35db92e971,Occupant,Injured,20580420.0,34.0,Not Ejected,Conscious,Back,Driver,Lap Belt,,,Complaint of Pain or Nausea,Driver,,,M,2024
12854288,4692945,2024-01-01,0:00,5a527de8-265f-4ea1-a832-ef92939fe2db,Occupant,Injured,20580419.0,19.0,Not Ejected,Shock,Head,Driver,Unknown,,,Minor Bleeding,Driver,,,F,2024
12853702,4692799,2024-01-01,8:33,c881aa66-26bd-45d8-9289-68fe65bac0f9,Occupant,Unspecified,20580074.0,26.0,,,,,,,,,Registrant,,,F,2024
12854973,4693238,2024-01-01,19:13,b86a7b5c-e834-4a93-8fbe-29d05f577407,Occupant,Unspecified,20580807.0,34.0,,,,,,,,,Registrant,,,F,2024
12854383,4692965,2024-01-01,5:11,cfb56529-61ac-4456-86f3-0ec3c34b0bad,Occupant,Unspecified,20580475.0,26.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12854289,4692945,2024-01-01,0:00,cea17777-95d0-4e00-9390-2de78cf242d3,Occupant,Unspecified,20580419.0,,,,,,,,,,Registrant,,,F,2024
12854292,4692945,2024-01-01,0:00,b2e66cb6-3d54-4197-9cde-4e7722f0ea8c,Occupant,Unspecified,20580421.0,17.0,,,,,,,,,Registrant,,,M,2024
12853724,4692861,2024-01-01,17:30,2354385c-c8b2-41a1-9c18-7092cec29c08,Occupant,Unspecified,20580090.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,,,,Does Not Apply,Driver,,,F,2024
12854291,4692945,2024-01-01,0:00,8a4da52b-abaa-4ad0-8254-2463b1f1e0a8,Occupant,Unspecified,20580421.0,16.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Unknown,,,Does Not Apply,Passenger,,,F,2024
12853700,4692799,2024-01-01,8:33,8776df17-e553-439c-8f5d-a206bf573d5b,Occupant,Injured,20580072.0,60.0,Not Ejected,Conscious,Head,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12854989,4693246,2024-01-01,5:39,3ca586c3-bbfd-41d1-832e-667917762b46,Occupant,Unspecified,20580817.0,41.0,,,,,,,,,Registrant,,,M,2024
12854958,4693117,2024-01-01,9:15,fc1aacfd-e8fe-48c1-af5f-9ec223e07a49,Occupant,Unspecified,20580801.0,67.0,,,,,,,,,Registrant,,,F,2024
12854955,4693351,2024-01-01,4:10,ea045582-0363-4175-878c-cea78ffb8015,Occupant,Unspecified,20580799.0,46.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12854290,4692945,2024-01-01,0:00,cee8ceb0-0c2e-44b3-ac83-043641538002,Occupant,Injured,20580419.0,18.0,Not Ejected,Shock,Knee-Lower Leg Foot,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Minor Bleeding,Passenger,,,M,2024
12854284,4691897,2024-01-01,9:00,bebe6260-bb4c-4ab2-be9d-507366d9c5b5,Occupant,Unspecified,20580415.0,,,,,,,,,,Registrant,,,F,2024
12854381,4692965,2024-01-01,5:11,1275b00a-1fcf-45d3-a2ba-592356503c08,Occupant,Unspecified,20580474.0,36.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12853697,4692892,2024-01-01,17:00,5978aaea-f24e-4a91-9309-405b84e50143,Occupant,Unspecified,20580070.0,46.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12853717,4692859,2024-01-01,5:23,445d24c2-09a5-4285-a610-a79e4998ef79,Occupant,Unspecified,20580084.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12854297,4692945,2024-01-01,0:00,1bc4070d-b85c-45e5-86de-4e9613617c4e,Occupant,Injured,20580419.0,17.0,Not Ejected,Shock,Entire Body,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt,,,Minor Bleeding,Passenger,,,F,2024
12856243,4692041,2024-01-01,21:46,06694b1f-a0b9-4248-a294-8f557c18a800,Occupant,Unspecified,,,,,,,,,,,Notified Person,,,,2024
12856246,4692041,2024-01-01,21:46,ccacd03b-3e70-450e-88f0-fcbc65ba4a43,Occupant,Unspecified,20581522.0,68.0,,,,,,,,,Registrant,,,M,2024
12856845,4693617,2024-01-01,2:00,d4b2e23f-7bf0-4906-b291-946e49c47de3,Occupant,Unspecified,20581835.0,41.0,,,,,,,,,Registrant,,,F,2024
12856224,4693462,2024-01-01,9:10,5d567bae-235e-4db7-b997-13bc588a06a3,Occupant,Unspecified,20581514.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12856245,4692041,2024-01-01,21:46,24c459fe-7dd6-409a-a5bc-d7d8a58b1d77,Occupant,Unspecified,20581522.0,65.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12856227,4693462,2024-01-01,9:10,1fc8c9e6-3f01-43f0-9fdb-2ef19289d941,Occupant,Unspecified,20581512.0,54.0,,,,,,,,,Registrant,,,M,2024
12856244,4692041,2024-01-01,21:46,894fcafc-7147-47b5-8edc-cb7d87c04aca,Pedestrian,Killed,,55.0,,Unconscious,Head,,,Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,Other Actions in Roadway,Internal,Pedestrian,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion,Unspecified,M,2024
12856242,4692041,2024-01-01,21:46,f882ab7b-38e3-4597-8080-6417de22446d,Occupant,Unspecified,20581522.0,68.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856223,4693462,2024-01-01,9:10,5d791217-5c9a-41b1-8bb7-0f9c448fc158,Occupant,Unspecified,20581514.0,,,,,,,,,,Registrant,,,M,2024
12856222,4693462,2024-01-01,9:10,0ccbc3a7-e23a-4b3d-9d65-bd572fbda2a6,Occupant,Unspecified,20581512.0,54.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856273,4691947,2024-01-01,14:26,ff4b2948-d3ba-4b66-9347-0ffa98631f2c,Occupant,Injured,20581541.0,56.0,Not Ejected,Conscious,Head,Driver,Unknown,,,Whiplash,Driver,,,F,2024
12856275,4691947,2024-01-01,14:26,74c8f240-4883-4a91-93a7-c5afbbdbdd23,Occupant,Unspecified,20581541.0,56.0,,,,,,,,,Registrant,,,F,2024
12856225,4693462,2024-01-01,9:10,538e1437-a27c-4ff9-96c9-bf2ece5171fc,Occupant,Unspecified,20581513.0,62.0,,,,,,,,,Registrant,,,F,2024
12856274,4691947,2024-01-01,14:26,ea572085-dd04-4a57-9080-7364bc899d3c,Occupant,Injured,20581542.0,31.0,Not Ejected,Conscious,Head,Driver,Unknown,,,Whiplash,Driver,,,M,2024
12856844,4693617,2024-01-01,2:00,a7e06d55-2125-4c8a-b9bb-7e4c209cb28e,Occupant,Unspecified,20581834.0,49.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Unknown,,,Does Not Apply,Passenger,,,M,2024
12856226,4693462,2024-01-01,9:10,290f4a38-f60f-423f-8751-8f5516a54f54,Occupant,Unspecified,20581513.0,62.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12857243,4691809,2024-01-01,17:10,2f3ddc99-28db-493d-8d58-b61180041d84,Occupant,Unspecified,20582056.0,66.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857248,4691809,2024-01-01,17:10,c5e58035-c3c7-4190-ba0b-8d70f47cf73e,Occupant,Unspecified,20582057.0,15.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12857365,4693882,2024-01-01,8:20,ed5b8e4b-78e7-4c05-8ec1-2f98beb8cee0,Occupant,Unspecified,20582129.0,59.0,,,,,,,,,Registrant,,,M,2024
12857253,4691809,2024-01-01,17:10,d0623850-036e-4d2c-8e2e-4b0570914a4b,Occupant,Unspecified,20582056.0,18.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12857265,4691975,2024-01-01,18:43,4cb86eb0-cf66-45d4-b756-578b4f42be1d,Occupant,Unspecified,20582068.0,27.0,,,,,,,,,Registrant,,,M,2024
12857258,4691832,2024-01-01,22:45,c73ceabd-b3e0-4d6c-867c-229d5164dbae,Occupant,Unspecified,20582061.0,24.0,,,,,,,,,Registrant,,,M,2024
12857250,4691809,2024-01-01,17:10,35ec85ed-50b6-4051-bc13-88750daf9103,Occupant,Unspecified,20582057.0,26.0,,,,,,,,,Registrant,,,F,2024
12857257,4691832,2024-01-01,22:45,740b3d58-10ee-4fc6-8f52-f8425c583881,Occupant,Unspecified,20582062.0,46.0,,,,,,,,,Registrant,,,M,2024
12857302,4693914,2024-01-01,0:00,b668d312-ccaf-48ee-b4c8-e595a42b2572,Occupant,Unspecified,20582092.0,26.0,,,,,,,,,Registrant,,,M,2024
12857251,4691809,2024-01-01,17:10,26f7cbb5-378f-4925-9170-d7c8d52fe4e2,Occupant,Unspecified,20582057.0,26.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12857268,4692050,2024-01-01,9:45,178c7bea-2160-4680-af4b-7f9697b2e0ff,Occupant,Injured,20582071.0,24.0,Not Ejected,Conscious,Elbow-Lower-Arm-Hand,Driver,Air Bag Deployed/Lap Belt/Harness,,,Moderate Burn,Driver,,,M,2024
12857267,4691975,2024-01-01,18:43,10475d69-345e-4f70-8b78-75e2e88b72e2,Occupant,Unspecified,20582067.0,41.0,,,,,,,,,Registrant,,,M,2024
12857246,4691809,2024-01-01,17:10,7e2be73b-2f10-46aa-a353-d7f11ec7c59a,Occupant,Unspecified,20582057.0,51.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12857269,4692050,2024-01-01,9:45,7cecafed-646a-4fb0-b53c-f537187181cd,Occupant,Unspecified,20582072.0,63.0,,,,,,,,,Registrant,,,M,2024
12857256,4691832,2024-01-01,22:45,d908ffb9-6ce5-40b1-aff3-61ccd5f71914,Occupant,Injured,20582061.0,24.0,Not Ejected,Semiconscious,Head,Driver,Lap Belt & Harness,,,Concussion,Driver,,,M,2024
12857245,4691809,2024-01-01,17:10,80567d8d-539c-42f5-8070-c9beb4e98fab,Occupant,Unspecified,20582058.0,64.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857262,4691975,2024-01-01,18:43,2ff5e6fb-e411-423a-8e8a-d7b1fe101e68,Occupant,Unspecified,20582067.0,38.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857249,4691809,2024-01-01,17:10,300bd9b3-e9e9-4064-b176-30cbe02e56d2,Occupant,Injured,20582057.0,47.0,Not Ejected,Conscious,Back,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12857255,4693685,2024-01-01,6:30,70622860-6e0c-48f0-82de-28902d9f7bf8,Occupant,Unspecified,20582060.0,48.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,F,2024
12857247,4691809,2024-01-01,17:10,b5d0d0f3-33c6-4694-98f5-b5059a4c68bd,Occupant,Unspecified,20582057.0,10.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12857271,4692050,2024-01-01,9:45,c767f601-fdf4-4720-88c4-32d827bfc885,Occupant,Unspecified,20582071.0,24.0,,,,,,,,,Registrant,,,M,2024
12857254,4691809,2024-01-01,17:10,01e21e05-8b99-4bd2-8dd1-9548bc25de25,Occupant,Unspecified,20582056.0,66.0,,,,,,,,,Registrant,,,M,2024
12857244,4691809,2024-01-01,17:10,b5ab8554-66d7-49ca-983b-d0c7d6b930b0,Occupant,Unspecified,20582058.0,64.0,,,,,,,,,Registrant,,,M,2024
