UNIQUE_ID,COLLISION_ID,CRASH_DATE,CRASH_TIME,PERSON_ID,PERSON_TYPE,PERSON_INJURY,VEHICLE_ID,PERSON_AGE,EJECTION,EMOTIONAL_STATUS,BODILY_INJURY,POSITION_IN_VEHICLE,SAFETY_EQUIPMENT,PED_LOCATION,PED_ACTION,COMPLAINT,PED_ROLE,CONTRIBUTING_FACTOR_1,CONTRIBUTING_FACTOR_2,PERSON_SEX,Year
12856593,4693646,2024-01-05,7:55,6373e25b-b2fa-44ea-a2f7-cba2fcd789ee,Occupant,Unspecified,20581691.0,,,,,,,,,,Registrant,,,U,2024
12856267,4693524,2024-01-05,12:00,a6c79f62-ee73-4bf0-bb5d-3d01abe6ab0f,Occupant,Unspecified,20581537.0,40.0,,,,,,,,,Registrant,,,M,2024
12856547,4693569,2024-01-05,19:32,b83c1164-3da9-411f-8400-0510de3b4627,Occupant,Unspecified,20581672.0,23.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,F,2024
12856471,4692712,2024-01-05,0:45,a28b1cbf-b1ce-47e5-9fe2-445734e65fbd,Occupant,Unspecified,20581628.0,,,,,,,,,,Registrant,,,,2024
12856548,4693461,2024-01-05,8:10,6c1b11b5-43bc-493e-9207-6e48018c07da,Pedestrian,Injured,,35.0,,Conscious,Head,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Crossing With Signal,Complaint of Pain or Nausea,Pedestrian,Unspecified,Unspecified,F,2024
12856332,4693645,2024-01-05,13:02,7ab54ad5-629e-441d-ad44-4c1a87b91931,Occupant,Unspecified,20581563.0,65.0,,,,,,,,,Registrant,,,M,2024
12856640,4693509,2024-01-05,12:25,3cab3170-9bfa-48f1-9370-3e9cbc5eabdf,Occupant,Unspecified,20581719.0,63.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12856642,4693509,2024-01-05,12:25,2b97d152-00ee-46ff-8dcb-9596056a2df7,Occupant,Unspecified,20581719.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856566,4693575,2024-01-05,21:20,e3dda86d-a097-4e44-9736-c1beb5003cce,Occupant,Unspecified,20581685.0,70.0,,,,,,,,,Registrant,,,M,2024
12856482,4693480,2024-01-05,17:16,51344859-5d44-41c4-a133-cbc170f42f1d,Occupant,Unspecified,20581637.0,34.0,,,,,,,,,Registrant,,,M,2024
12856550,4693461,2024-01-05,8:10,3169dbe6-a6c6-4912-a64e-7c1263637e2d,Occupant,Unspecified,20581674.0,61.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856448,4693572,2024-01-05,0:09,5fdaf9ba-312b-42be-abcf-e266a67c00b2,Occupant,Injured,20581619.0,30.0,Not Ejected,Conscious,Chest,Driver,Lap Belt,,,Whiplash,Driver,,,F,2024
12856572,4693575,2024-01-05,21:20,fae21ab3-a507-4c6d-9fd5-451eda0d3969,Occupant,Unspecified,20581683.0,36.0,,,,,,,,,Registrant,,,M,2024
12856305,4693472,2024-01-05,16:31,9374985c-70a1-4fe6-8c84-ae6646156f22,Occupant,Unspecified,20581551.0,37.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,F,2024
12856759,4693496,2024-01-05,20:08,b3910547-3e31-463b-ba00-48b8aa93fe09,Occupant,Unspecified,20581782.0,37.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,F,2024
12856479,4693443,2024-01-05,13:00,140b0fbb-9b76-4626-a9c5-3c9d587be295,Occupant,Unspecified,20581634.0,60.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856504,4693448,2024-01-05,12:07,9198215e-9303-4122-8e1a-dcf47854936e,Occupant,Unspecified,20581648.0,58.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856393,4693542,2024-01-05,20:40,2b65d53f-d3fe-44f1-8445-5db37eb0a6ee,Pedestrian,Injured,,64.0,,Conscious,Shoulder - Upper Arm,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Crossing With Signal,Fracture - Distorted - Dislocation,Pedestrian,Unspecified,Unspecified,M,2024
12856330,4693645,2024-01-05,13:02,31b9670e-180d-4d6c-a3aa-57e9f584d315,Occupant,Unspecified,20581563.0,65.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856307,4693472,2024-01-05,16:31,4af563e1-dbd3-4733-855b-feab2c9595c5,Occupant,Unspecified,20581552.0,55.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,F,2024
12857382,4693673,2024-01-05,15:15,24e895b2-93fc-441b-a9a3-f4b97813fe46,Occupant,Unspecified,20582138.0,,,,,,,,,,Registrant,,,,2024
12857413,4692969,2024-01-05,16:45,8db00ba2-3c85-4f2e-9567-a7eaf7db538d,Occupant,Unspecified,20582154.0,52.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857377,4693676,2024-01-05,18:30,f508d49a-3a77-484f-ad7c-2ef5ab204d42,Occupant,Unspecified,20582134.0,,,,,,,,,,Registrant,,,,2024
12857583,4693853,2024-01-05,17:45,4f803832-c327-4bc3-897b-52318018eab5,Occupant,Unspecified,20582254.0,25.0,,,,,,,,,Registrant,,,M,2024
12857631,4693797,2024-01-05,19:10,d328b34e-4618-4a4f-8919-806e5579b98e,Occupant,Unspecified,20582283.0,59.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12857342,4693684,2024-01-05,2:00,9a4ff65c-2b0d-464a-8526-c99c12dbe5e8,Occupant,Unspecified,20582112.0,25.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12857626,4693797,2024-01-05,19:10,532aaa25-c7a2-4090-9fd7-e34f149b98e6,Occupant,Unspecified,20582283.0,16.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12857414,4692969,2024-01-05,16:45,d15e24c2-2072-48f5-adc8-d308bd09c25b,Pedestrian,Injured,,29.0,,Conscious,Knee-Lower Leg Foot,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Crossing With Signal,Complaint of Pain or Nausea,Pedestrian,Driver Inattention/Distraction,Unspecified,M,2024
12857380,4693708,2024-01-05,18:36,5130b1e3-1a4a-43b3-8953-bc3e95c3472e,Occupant,Unspecified,20582137.0,67.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857629,4693797,2024-01-05,19:10,a3dddeb2-5bf8-4c0b-81f9-759963e3b8b2,Occupant,Unspecified,20582285.0,,,,,,,,,,Registrant,,,M,2024
12857336,4693684,2024-01-05,2:00,50715c85-b904-45a0-9ef6-f99de6a4e841,Occupant,Unspecified,20582112.0,39.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857340,4693684,2024-01-05,2:00,48c29cb0-7bfa-44ef-96bc-379fd5ea4ec3,Occupant,Unspecified,20582113.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857339,4693684,2024-01-05,2:00,94fcef3e-55c0-4118-a696-cb9644f00425,Occupant,Unspecified,20582113.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12857402,4693675,2024-01-05,17:07,f80b084f-b76e-44cd-8099-52ee73dba806,Occupant,Unspecified,20582148.0,39.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,U,2024
12857405,4693675,2024-01-05,17:07,1d5f0624-0c75-4025-8d5f-77b349a3a7ed,Occupant,Unspecified,20582149.0,43.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12857423,4693674,2024-01-05,19:00,9ad3c0ca-4d0c-4f40-8441-b303ed79712d,Occupant,Unspecified,20582158.0,47.0,,,,,,,,,Registrant,,,M,2024
12857451,4693696,2024-01-05,4:43,f90c8148-e0f3-4dee-b291-c85439770a98,Occupant,Unspecified,20582175.0,55.0,,,,,,,,,Registrant,,,M,2024
12857579,4693853,2024-01-05,17:45,fd59ed9c-37b6-4920-b2db-878cfbc58458,Occupant,Unspecified,20582254.0,25.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Other,,,Does Not Apply,Driver,,,M,2024
12857448,4693761,2024-01-05,12:05,fdcb3c9c-bcd8-4cba-8e6c-76cd680bacd6,Occupant,Unspecified,20582173.0,65.0,,,,,,,,,Registrant,,,M,2024
12857403,4693675,2024-01-05,17:07,b27c8d1c-13b6-435d-bd83-efc499f6395e,Occupant,Unspecified,20582148.0,,,,,,,,,,Registrant,,,U,2024
12857580,4693853,2024-01-05,17:45,8637c104-ed0b-4f10-8cc3-bc2a5428ebca,Occupant,Unspecified,20582255.0,,,,,,,,,,Registrant,,,,2024
12857450,4693696,2024-01-05,4:43,68578895-9bf8-4cfa-b7e0-b27e7b01ebc1,Occupant,Injured,20582175.0,34.0,Not Ejected,Conscious,Neck,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12857343,4693684,2024-01-05,2:00,5467e058-60ba-451d-8875-de7e2d7795de,Occupant,Unspecified,20582112.0,,,,,,,,,,Registrant,,,,2024
12857375,4693676,2024-01-05,18:30,a08e3c59-ebf1-4983-8b3c-7ec50bd4b3df,Occupant,Unspecified,20582134.0,23.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857404,4693675,2024-01-05,17:07,5d52b65f-0a84-4ff3-b473-25b0b11ac6b6,Occupant,Unspecified,20582149.0,,,,,,,,,,Registrant,,,,2024
12857378,4693708,2024-01-05,18:36,6fa3b5a3-662d-4025-9da7-3c7409e8c6e5,Occupant,Injured,20582136.0,62.0,Not Ejected,Shock,Back,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,F,2024
12857581,4693853,2024-01-05,17:45,5b05491c-b023-494c-8f0c-3786bf2451ee,Occupant,Unspecified,20582255.0,57.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Other,,,Does Not Apply,Driver,,,M,2024
12857582,4693853,2024-01-05,17:45,fcbd8890-a492-475b-9c0f-957ec0e8a46b,Occupant,Injured,20582254.0,25.0,Not Ejected,Conscious,Neck,"Front passenger, if two or more persons, including the driver, are in the front seat",Other,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12857630,4693797,2024-01-05,19:10,5b556031-fb8d-499f-a85c-b68525c6bb49,Occupant,Unspecified,20582284.0,,,,,,,,,,Registrant,,,M,2024
12857422,4693674,2024-01-05,19:00,316cf395-0c07-41e8-b201-175657e88513,Occupant,Unspecified,20582159.0,,,,,,,,,,Registrant,,,,2024
12857381,4693673,2024-01-05,15:15,281442ea-885b-4bcd-9179-bd079859bd94,Pedestrian,Unspecified,,14.0,,Does Not Apply,Does Not Apply,,,Does Not Apply,Does Not Apply,Does Not Apply,Pedestrian,Unspecified,Unspecified,M,2024
12857627,4693797,2024-01-05,19:10,9b7d283f-bdb2-4ec3-97b0-cd0e79f2d53a,Occupant,Unspecified,20582286.0,35.0,,,,,,,,,Registrant,,,M,2024
12857424,4693674,2024-01-05,19:00,e2a81053-a3e3-494c-bbc9-6469f212a86d,Occupant,Unspecified,20582159.0,54.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12857628,4693797,2024-01-05,19:10,c5a9603c-16f1-4ea5-aa66-48891712be0f,Occupant,Unspecified,20582286.0,35.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857447,4693761,2024-01-05,12:05,25dbc571-e3c7-4e31-b63c-5eaa4145079a,Occupant,Unspecified,20582174.0,,,,,,,,,,Registrant,,,,2024
12857338,4693684,2024-01-05,2:00,f6f4e1a8-6375-4a3e-b6f1-f120121afe25,Occupant,Unspecified,20582113.0,23.0,Not Ejected,Does Not Apply,Does Not Apply,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12857446,4693761,2024-01-05,12:05,37a59d17-104a-4538-bea5-e5212c41a322,Occupant,Unspecified,20582173.0,65.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857641,4693702,2024-01-05,17:23,2cb07dd9-90f0-4c4b-8f4d-c1a527be4013,Occupant,Unspecified,20582290.0,67.0,,,,,,,,,Registrant,,,M,2024
12857379,4693708,2024-01-05,18:36,f463354d-a213-4293-bce7-3f35a57635eb,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12857421,4693674,2024-01-05,19:00,0c226332-fd76-49fc-a83f-e8c093bef342,Occupant,Unspecified,20582158.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12857337,4693684,2024-01-05,2:00,e1f434a3-f8d0-4e69-9329-f8490020bba3,Occupant,Unspecified,20582113.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12857415,4692969,2024-01-05,16:45,01104ad8-bd28-4ec2-b74a-77ac730f15ff,Occupant,Unspecified,20582154.0,,,,,,,,,,Registrant,,,F,2024
12857449,4693696,2024-01-05,4:43,f1cbd100-c0ba-4acd-8c89-b0a07e522510,Occupant,Unspecified,20582175.0,55.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857632,4693797,2024-01-05,19:10,68dad05a-7c0a-463e-8f5a-94f81f9efb75,Occupant,Unspecified,20582283.0,16.0,,,,,,,,,Registrant,,,F,2024
12857341,4693684,2024-01-05,2:00,409a8f09-199d-4237-9060-173a5387d7fe,Occupant,Unspecified,20582113.0,34.0,,,,,,,,,Registrant,,,M,2024
12857376,4693676,2024-01-05,18:30,cdd80986-873a-4ec7-91b2-7a0f6453e886,Occupant,Unspecified,20582135.0,,,,,,,,,,Registrant,,,,2024
12858479,4694075,2024-01-05,7:07,5a6e35f5-b42c-4628-a0ff-10bf05b5bf68,Occupant,Unspecified,20582719.0,,,,,,,,,,Registrant,,,U,2024
12858477,4694075,2024-01-05,7:07,0f7a8191-efea-426e-b73c-d82d0b5898b4,Occupant,Unspecified,20582720.0,,,,,,,,,,Registrant,,,,2024
12858410,4694104,2024-01-05,8:39,b3f69f22-ae49-497a-8c10-6a54a0085684,Occupant,Unspecified,20582687.0,44.0,,,,,,,,,Registrant,,,F,2024
12858486,4693947,2024-01-05,16:43,e8ef9207-f0f7-4bd5-8cd8-707fc42625f8,Pedestrian,Injured,,73.0,,Conscious,Hip-Upper Leg,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Other Actions in Roadway,Complaint of Pain or Nausea,Pedestrian,Driver Inattention/Distraction,Animals Action,M,2024
12858473,4693941,2024-01-05,7:40,09ec7b40-8fc3-42c7-89cf-3c891d469c47,Occupant,Unspecified,20582713.0,42.0,,,,,,,,,Registrant,,,M,2024
12858819,4693160,2024-01-05,22:15,97a70e24-6acb-4ca4-91db-266e133ff7bf,Occupant,Unspecified,20582915.0,,,,,,,,,,Registrant,,,M,2024
12858927,4693936,2024-01-05,14:35,5aeb7175-257d-43a9-8477-7207108aeea4,Occupant,Unspecified,20582976.0,38.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12858478,4694075,2024-01-05,7:07,efa14631-37cd-41bd-92e9-f9b5281fb508,Occupant,Injured,20582720.0,46.0,Not Ejected,Conscious,Back,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,F,2024
12858409,4694104,2024-01-05,8:39,31563944-dcac-4b0d-937a-1edc7854ed0c,Occupant,Unspecified,20582688.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle front seat, or passenger lying across a seat",Lap Belt,,,Does Not Apply,Driver,,,M,2024
12858469,4693941,2024-01-05,7:40,fd1bf1ec-f834-423c-a538-87d40afd10c9,Occupant,Unspecified,20582713.0,42.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12858813,4693160,2024-01-05,22:15,e105ed51-6f5c-4a93-a6a7-30e3f137e900,Occupant,Injured,20582915.0,30.0,Not Ejected,Conscious,Neck,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12858446,4692955,2024-01-05,12:10,f3d09883-4a24-4a2a-ab22-8ae14afc554f,Occupant,Unspecified,20582706.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12858928,4693936,2024-01-05,14:35,42482fc3-9034-4477-b7c2-da9b7216f1c9,Occupant,Unspecified,20582976.0,47.0,,,,,,,,,Registrant,,,M,2024
12858817,4693160,2024-01-05,22:15,fb8c3188-cb32-47ef-903c-4cdc9080c2be,Occupant,Unspecified,20582916.0,,,,,,,,,,Registrant,,,,2024
12858467,4693941,2024-01-05,7:40,91c36693-eb96-487e-b46e-90dc999aa79f,Occupant,Unspecified,20582713.0,22.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12858815,4693160,2024-01-05,22:15,7722613f-2b93-4199-9e1b-5e739cd4db84,Occupant,Injured,20582916.0,46.0,Not Ejected,Conscious,Entire Body,Unknown,Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12858472,4693941,2024-01-05,7:40,71591035-99db-48c9-acb7-8576f996a75b,Occupant,Unspecified,20582713.0,17.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12858470,4693941,2024-01-05,7:40,23f0af22-da3c-4074-886e-c1722675c617,Occupant,Unspecified,20582713.0,14.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12858699,4693930,2024-01-05,11:00,26310e4f-de88-48f0-b771-d044e6161122,Occupant,Unspecified,20582851.0,44.0,,,,,,,,,Registrant,,,M,2024
12858407,4694104,2024-01-05,8:39,d57275f9-c7d0-4682-9270-9fc9d10114e0,Occupant,Unspecified,20582687.0,44.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,F,2024
12858444,4692955,2024-01-05,12:10,0944015a-5a20-4039-9eb5-09a618f1cfe2,Occupant,Injured,20582705.0,55.0,Not Ejected,Conscious,Back,Driver,Unknown,,,Complaint of Pain or Nausea,Driver,,,M,2024
12858527,4694070,2024-01-05,20:51,6954c9b6-f8d6-4345-b49b-eda6ef24ee7f,Occupant,Unspecified,20582745.0,67.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,F,2024
12858528,4694070,2024-01-05,20:51,8acd5f14-e49b-4bc5-ad15-e9058a85c794,Bicyclist,Injured,20582746.0,27.0,Ejected,Conscious,Head,Driver,,,,Minor Bleeding,Driver,,,M,2024
12858926,4693936,2024-01-05,14:35,94c90363-1bd9-4db9-b8a2-63b0e1d93ba9,Occupant,Unspecified,20582977.0,70.0,,,,,,,,,Registrant,,,M,2024
12858485,4693947,2024-01-05,16:43,4b581e14-6620-4d22-8e83-90f90067d970,Occupant,Unspecified,20582723.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12858476,4694075,2024-01-05,7:07,f7e5c1ae-7a36-4914-8bd0-c8031dd6211e,Occupant,Unspecified,20582719.0,25.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12858816,4693160,2024-01-05,22:15,d58a57e9-3746-4cf1-a0f3-a33be87ca498,Occupant,Injured,20582916.0,21.0,Not Ejected,Conscious,Entire Body,Unknown,Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12858814,4693160,2024-01-05,22:15,182820a7-0cb6-4cbe-a8b1-25bf6c476c5a,Occupant,Injured,20582916.0,19.0,Not Ejected,Conscious,Entire Body,Unknown,Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12858503,4694060,2024-01-05,21:26,73103150-f469-4640-be5b-1eeb5c1ea013,Occupant,Unspecified,20582734.0,46.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12858487,4693947,2024-01-05,16:43,016903ce-0f9b-4da0-9402-c1d3c0949fce,Occupant,Unspecified,20582723.0,47.0,,,,,,,,,Registrant,,,M,2024
12858408,4694104,2024-01-05,8:39,7b7d4654-8753-4ab2-b0a1-3abe64c3b129,Occupant,Unspecified,20582688.0,73.0,,,,,,,,,Registrant,,,F,2024
12858445,4692955,2024-01-05,12:10,7fc29cd9-a814-412b-b6e8-c49dfefed965,Occupant,Unspecified,20582706.0,,,,,,,,,,Registrant,,,,2024
12858468,4693941,2024-01-05,7:40,bb5b9ab5-28e2-4fc0-bf59-0d82db9bbadf,Occupant,Unspecified,20582713.0,15.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12858504,4694060,2024-01-05,21:26,a11d49d8-068c-4b6c-893b-0a2c1360fa13,Occupant,Unspecified,20582734.0,46.0,,,,,,,,,Registrant,,,F,2024
12858529,4694070,2024-01-05,20:51,475f6e18-6e9e-4fcc-91d5-39ace07c173b,Occupant,Unspecified,20582745.0,67.0,,,,,,,,,Registrant,,,F,2024
12858925,4693936,2024-01-05,14:35,ac21c89d-0a38-4242-9729-49f5ab7900ab,Occupant,Unspecified,20582976.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12858466,4693941,2024-01-05,7:40,bdf85293-a91a-404a-ab9c-e94d8564953d,Occupant,Unspecified,20582713.0,42.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12858447,4692955,2024-01-05,12:10,cdd988b6-60d2-4493-a65a-6e96392f834e,Occupant,Unspecified,20582705.0,,,,,,,,,,Registrant,,,,2024
12858471,4693941,2024-01-05,7:40,3cb135be-dde6-4c92-ba2a-deeefd32014f,Occupant,Unspecified,20582713.0,15.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12858818,4693160,2024-01-05,22:15,e0ef8b96-006d-49b9-a027-a1fb138cb3b0,Occupant,Unspecified,20582916.0,58.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12859270,4694282,2024-01-05,15:50,4e53bf9b-1657-45e9-9661-73addc32eba6,Occupant,Unspecified,20583159.0,,,,,,,,,,Registrant,,,U,2024
12859467,4692929,2024-01-05,15:00,a1f2d1be-4877-4168-b343-0c9297a35a21,Occupant,Injured,20583272.0,62.0,Not Ejected,Conscious,Neck,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,F,2024
12859469,4692929,2024-01-05,15:00,da6751ac-521d-4040-9e73-c69f6d918993,Occupant,Unspecified,20583273.0,41.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12859292,4693724,2024-01-05,13:38,58d34d07-e928-483a-b793-06d9e08d0b08,Occupant,Unspecified,20583172.0,,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Child Restraint Only,,,Does Not Apply,Passenger,,,F,2024
12859277,4694195,2024-01-05,9:33,146eef96-49f4-40b1-92fc-42020a93b487,Occupant,Unspecified,20583164.0,33.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,,,,Does Not Apply,Driver,,,M,2024
12859269,4694282,2024-01-05,15:50,887db822-1925-40b0-aa52-5bcf66862830,Occupant,Unspecified,20583159.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,F,2024
12859468,4692929,2024-01-05,15:00,f03f78c3-d65a-46b8-9c85-99b3466795c7,Occupant,Unspecified,20583273.0,41.0,,,,,,,,,Registrant,,,M,2024
12859470,4692929,2024-01-05,15:00,48d7ec48-0ef9-492c-b0b2-4470dafe88f1,Occupant,Unspecified,20583272.0,32.0,,,,,,,,,Registrant,,,M,2024
12859290,4693724,2024-01-05,13:38,a98fcd09-fca4-4300-bf4e-e94eac9ccdf0,Occupant,Unspecified,20583173.0,,,,,,,,,,Owner,,,,2024
12859289,4693724,2024-01-05,13:38,29026bbc-6663-413a-9fbc-4de290eba634,Occupant,Unspecified,20583172.0,26.0,,,,,,,,,Registrant,,,F,2024
12859278,4694195,2024-01-05,9:33,db5056bf-d239-4f60-bafc-9890b5489e24,Occupant,Unspecified,20583164.0,33.0,,,,,,,,,Registrant,,,M,2024
12859291,4693724,2024-01-05,13:38,e7aeeb82-e84c-414a-8ed1-e328731c3255,Occupant,Unspecified,20583174.0,,,,,,,,,,Owner,,,,2024
12859293,4693724,2024-01-05,13:38,39310896-6b61-4607-a06d-af2a9f7c17b4,Occupant,Injured,20583172.0,26.0,Not Ejected,Conscious,Knee-Lower Leg Foot,Driver,Lap Belt & Harness,,,Contusion - Bruise,Driver,,,F,2024
12861882,4695127,2024-01-05,22:32,5fdbd5c9-a1fd-4630-8cf4-91eb203369ae,Occupant,Unspecified,20584588.0,36.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12861171,4692822,2024-01-05,8:55,019ec18b-4583-4a69-8726-f1992eb65907,Occupant,Unspecified,20584191.0,33.0,,,,,,,,,Registrant,,,M,2024
12861219,4694659,2024-01-05,16:56,e918c41c-146f-4659-9740-981e7a9c016c,Occupant,Unspecified,20584223.0,33.0,,,,,,,,,Registrant,,,F,2024
12861884,4695127,2024-01-05,22:32,38d891f4-d446-4508-91f5-0477403f0cc0,Occupant,Unspecified,20584588.0,36.0,,,,,,,,,Registrant,,,M,2024
