UNIQUE_ID,COLLISION_ID,CRASH_DATE,CRASH_TIME,PERSON_ID,PERSON_TYPE,PERSON_INJURY,VEHICLE_ID,PERSON_AGE,EJECTION,EMOTIONAL_STATUS,BODILY_INJURY,POSITION_IN_VEHICLE,SAFETY_EQUIPMENT,PED_LOCATION,PED_ACTION,COMPLAINT,PED_ROLE,CONTRIBUTING_FACTOR_1,CONTRIBUTING_FACTOR_2,PERSON_SEX,Year
12856407,4693567,2024-01-04,18:47,e05bcc23-01ff-43e0-a37d-0423de35cf58,Occupant,Unspecified,20581598.0,51.0,,,,,,,,,Registrant,,,M,2024
12856692,4693635,2024-01-04,18:00,50b693a5-a027-4461-82c1-4f83b02ad66c,Occupant,Unspecified,20581750.0,41.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12856802,4692987,2024-01-04,21:20,c08bed3d-7df5-4821-a5ce-78938bd625d5,Occupant,Unspecified,20581812.0,42.0,,,,,,,,,Registrant,,,M,2024
12856696,4693635,2024-01-04,18:00,acce149a-0fea-431a-8849-a02fe7940b51,Occupant,Unspecified,20581751.0,44.0,,,,,,,,,Registrant,,,F,2024
12856317,4693523,2024-01-04,14:00,26a54e41-31cd-478b-9daf-a7e920146acd,Occupant,Unspecified,20581556.0,70.0,,,,,,,,,Registrant,,,F,2024
12856698,4693635,2024-01-04,18:00,38b4ce5a-b0e3-486a-9a24-3fcc92bd4aad,Occupant,Unspecified,20581750.0,41.0,,,,,,,,,Registrant,,,M,2024
12856750,4693510,2024-01-04,8:10,bf0117a3-fa0e-4f39-8a97-5d2c7210d323,Occupant,Unspecified,20581779.0,21.0,,,,,,,,,Registrant,,,M,2024
12856318,4693523,2024-01-04,14:00,d92d8837-d6e4-4984-8a79-98e855029b56,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12856406,4693567,2024-01-04,18:47,c90e0696-4aa0-4acd-b124-264cd81610ae,Pedestrian,Injured,,62.0,,Conscious,Shoulder - Upper Arm,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Crossing With Signal,Contusion - Bruise,Pedestrian,Unspecified,Unspecified,F,2024
12856319,4693523,2024-01-04,14:00,1817a4c3-a493-406a-bca8-a61ae1066740,Occupant,Unspecified,20581557.0,,,,,,,,,,Registrant,,,,2024
12857401,4693699,2024-01-04,9:30,f8c76b0d-cf72-4414-a3e5-5a20cfbf18b2,Occupant,Unspecified,20582146.0,,,,,,,,,,Registrant,,,M,2024
12857304,4693774,2024-01-04,17:39,0112353f-c92e-43ea-9b7c-17208e2a531d,Occupant,Unspecified,20582094.0,28.0,,,,,,,,,Registrant,,,F,2024
12857567,4693850,2024-01-04,15:10,0f0645f5-fac7-47a5-828b-1ec8e4848304,Occupant,Unspecified,20582245.0,73.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,F,2024
12857347,4692696,2024-01-04,19:52,e17d5ec7-d24e-4d2c-baa4-4bdd5d5e94c2,Occupant,Unspecified,20582116.0,,,,,,,,,,Registrant,,,,2024
12857305,4693774,2024-01-04,17:39,36a2b7ef-17ef-4307-bb62-86d1a458b6ad,Bicyclist,Unspecified,20582095.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Helmet/Other (In-Line Skater/Bicyclist),,,Does Not Apply,Driver,,,M,2024
12857303,4693774,2024-01-04,17:39,da821866-3644-4f2f-a16f-a4bc6285ae0e,Occupant,Unspecified,20582094.0,28.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12857359,4693678,2024-01-04,8:13,8543ab2a-04ff-4b0b-89dc-34cd443d7a80,Occupant,Unspecified,20582124.0,55.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857568,4693850,2024-01-04,15:10,48f71ad8-f2ad-449a-b587-ab7755fa9f93,Occupant,Unspecified,20582244.0,28.0,,,,,,,,,Registrant,,,F,2024
12857565,4693850,2024-01-04,15:10,8f2c9bd2-054a-4a63-ae44-68b1775a97d1,Occupant,Unspecified,20582244.0,28.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,F,2024
12857566,4693850,2024-01-04,15:10,e5acb028-2a71-409b-9d48-1d70c5c4ba9a,Occupant,Unspecified,20582245.0,73.0,,,,,,,,,Registrant,,,F,2024
12857362,4693678,2024-01-04,8:13,fcd7bc4f-5738-4d64-a717-34cefde4e8dc,Occupant,Unspecified,20582124.0,55.0,,,,,,,,,Registrant,,,M,2024
12857360,4693678,2024-01-04,8:13,0b5ce89e-a723-4542-b346-e9b082d225b9,Occupant,Unspecified,20582125.0,40.0,,,,,,,,,Registrant,,,F,2024
12857361,4693678,2024-01-04,8:13,926d64d8-bfcc-4b13-b8a4-1543b5d88868,Occupant,Unspecified,20582125.0,46.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857346,4692696,2024-01-04,19:52,7a0e8d8c-e736-43f3-934c-81855ea1cc3a,Occupant,Injured,20582116.0,32.0,Not Ejected,Conscious,Knee-Lower Leg Foot,"Front passenger, if two or more persons, including the driver, are in the front seat",,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12857345,4692696,2024-01-04,19:52,b8909acb-67df-400e-9634-f251b48a91c2,Occupant,Injured,20582116.0,32.0,Not Ejected,Conscious,Elbow-Lower-Arm-Hand,Driver,,,,Complaint of Pain or Nausea,Driver,,,M,2024
12858510,4693996,2024-01-04,9:00,ef069851-d854-475c-8f01-3cf450e5f8fc,Occupant,Unspecified,20582737.0,38.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12858495,4693224,2024-01-04,18:24,5cd1fed0-5115-4791-be6d-f8ae22a6fec1,Occupant,Injured,20582728.0,34.0,Not Ejected,Conscious,Chest,Driver,Lap Belt,,,Complaint of Pain or Nausea,Driver,,,F,2024
12858497,4693224,2024-01-04,18:24,463e8b1e-3b66-488f-9cb3-3acc5ec77cf6,Occupant,Injured,20582729.0,45.0,Not Ejected,Conscious,Neck,Driver,Lap Belt,,,Complaint of Pain or Nausea,Driver,,,M,2024
12858576,4692676,2024-01-04,8:00,71c0a3e4-58c9-4fdd-b09b-9802dbdb289c,Occupant,Unspecified,20582777.0,25.0,,,,,,,,,Registrant,,,M,2024
12858578,4692676,2024-01-04,8:00,6be5c93f-fdf8-49fc-861d-b91fa265fa3e,Occupant,Unspecified,20582776.0,35.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12858496,4693224,2024-01-04,18:24,6518ed99-29f4-441f-999d-913e5e513424,Occupant,Unspecified,20582729.0,65.0,,,,,,,,,Registrant,,,M,2024
12858577,4692676,2024-01-04,8:00,de940c3e-4964-4a17-89ce-a01f40e42a4c,Occupant,Unspecified,20582777.0,25.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12858498,4693224,2024-01-04,18:24,abdcfc2f-e366-483e-b713-e6937c4789c4,Occupant,Unspecified,20582728.0,34.0,,,,,,,,,Registrant,,,F,2024
12858575,4692676,2024-01-04,8:00,c653e581-9038-47bf-842e-2105a5aedd2e,Occupant,Unspecified,20582776.0,32.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12858509,4693996,2024-01-04,9:00,087b29a8-3303-4899-bdd6-515c2956668f,Occupant,Unspecified,20582738.0,71.0,,,,,,,,,Registrant,,,M,2024
12858508,4693996,2024-01-04,9:00,a0d516da-4440-437d-9d26-5810d816347a,Occupant,Unspecified,20582737.0,38.0,,,,,,,,,Registrant,,,F,2024
12859295,4694391,2024-01-04,20:57,42879cfd-d463-4305-a3a6-083e4a4e0bae,Occupant,Unspecified,20583176.0,58.0,,,,,,,,,Registrant,,,M,2024
12859296,4694391,2024-01-04,20:57,319b5b54-bf74-4699-84e9-3cd4b7d1a464,Occupant,Unspecified,20583175.0,,,,,,,,,,Registrant,,,,2024
12859294,4694391,2024-01-04,20:57,b3a99da1-2a1f-40b6-8a96-ad8f2ef0b3f1,Occupant,Unspecified,20583175.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12859448,4694329,2024-01-04,10:05,654def9c-d342-4e56-a8e0-c3e4a131a8f3,Occupant,Unspecified,20583258.0,36.0,,,,,,,,,Registrant,,,F,2024
12860597,4694400,2024-01-04,7:50,93019f9f-8897-4d3f-a5ed-f31496df1fd9,Pedestrian,Injured,,56.0,,Conscious,Knee-Lower Leg Foot,,,Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,Other Actions in Roadway,Complaint of Pain or Nausea,Pedestrian,Unspecified,Unspecified,F,2024
12861768,4693825,2024-01-04,17:20,dc6c6ad6-a34a-44a5-8ea3-28cb6ef92248,Occupant,Unspecified,20584521.0,49.0,,,,,,,,,Registrant,,,M,2024
12860370,4694433,2024-01-04,13:20,1d82a159-a5c0-40e0-be04-aa7774409a76,Occupant,Unspecified,20583757.0,,,,,,,,,,Registrant,,,,2024
12861814,4695123,2024-01-04,22:30,867b8a54-7b07-4ed3-b610-cad18d63838b,Occupant,Unspecified,20584553.0,39.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12860405,4694467,2024-01-04,0:26,3341aaab-240b-4f8e-aa73-d281f98eca7c,Occupant,Unspecified,20583777.0,,,,,,,,,,Registrant,,,,2024
12861769,4693825,2024-01-04,17:20,c96e5354-7689-4c74-9243-db208e4a61ef,Occupant,Unspecified,20584521.0,49.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12861772,4693825,2024-01-04,17:20,44a88876-1476-4bfd-8cbb-643789beb838,Occupant,Unspecified,20584519.0,74.0,,,,,,,,,Registrant,,,M,2024
12861812,4695123,2024-01-04,22:30,149b22a2-63fd-4d9c-a793-6e4f008f6978,Occupant,Unspecified,20584552.0,53.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12861777,4694952,2024-01-04,17:00,9dfbed57-ca4a-477e-960f-ca5219af4789,Occupant,Unspecified,20584527.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12860351,4694458,2024-01-04,10:44,50fb3111-e0b6-4b55-848e-1bf3222f3d58,Occupant,Unspecified,20583748.0,50.0,,,,,,,,,Registrant,,,M,2024
12861813,4695123,2024-01-04,22:30,098ce6ce-a28b-4513-b66b-b1777ffe7bec,Occupant,Unspecified,20584553.0,39.0,,,,,,,,,Registrant,,,M,2024
12861764,4693825,2024-01-04,17:20,90c8e86d-57a3-40e7-b928-490f3bde4cdf,Occupant,Unspecified,20584519.0,74.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12860407,4694467,2024-01-04,0:26,2442f3f7-1a83-4dba-8b31-c44ae5fe39eb,Occupant,Unspecified,20583778.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12861776,4694975,2024-01-04,11:10,ca807795-419c-400e-812e-3779dde893c0,Occupant,Unspecified,20584525.0,45.0,,,,,,,,,Registrant,,,F,2024
12860404,4694467,2024-01-04,0:26,c477c13b-0a43-46bd-9ba9-896ef91bdde0,Occupant,Unspecified,20583777.0,29.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12861766,4693825,2024-01-04,17:20,4c5cd23c-13f9-4ef2-bcee-08c24c334049,Occupant,Unspecified,20584522.0,23.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,F,2024
12860303,4694517,2024-01-04,0:26,7afbe2b7-6e35-4c6c-964f-d84961c87495,Occupant,Unspecified,20583738.0,,,,,,,,,,Registrant,,,F,2024
12861815,4695123,2024-01-04,22:30,47ccaf3b-d93d-4df0-aaa8-f30ee3c3124c,Occupant,Unspecified,20584552.0,,,,,,,,,,Registrant,,,,2024
12861793,4695122,2024-01-04,8:38,cd992d42-915f-4b79-a008-3c99e961f0c3,Occupant,Unspecified,20584536.0,47.0,,,,,,,,,Registrant,,,M,2024
12860350,4694458,2024-01-04,10:44,ef082949-fecb-4289-8a4a-0d4c06a9cb1a,Occupant,Unspecified,20583748.0,50.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12861767,4693825,2024-01-04,17:20,41c686f1-c5c7-4bf7-82f7-f5ffb41b9ee2,Occupant,Unspecified,20584522.0,23.0,,,,,,,,,Registrant,,,F,2024
12861778,4694952,2024-01-04,17:00,0d7db9c8-c5b6-4b56-990a-f12dec378105,Occupant,Unspecified,20584527.0,47.0,,,,,,,,,Registrant,,,M,2024
12860302,4694517,2024-01-04,0:26,f7bb9d7f-3c3b-41e7-8169-9a87d3ea6dca,Occupant,Unspecified,20583736.0,60.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,F,2024
12860408,4694467,2024-01-04,0:26,30db4d8c-9d46-409a-81d8-d74d6c252e24,Occupant,Unspecified,20583777.0,37.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12860406,4694467,2024-01-04,0:26,9f143cdb-6de4-48b9-8265-ab537c7889b9,Occupant,Unspecified,20583778.0,34.0,,,,,,,,,Registrant,,,M,2024
12860598,4694400,2024-01-04,7:50,fa9f7c3b-9102-4dee-a609-a65f66e48e34,Occupant,Unspecified,20583882.0,66.0,,,,,,,,,Registrant,,,M,2024
12861771,4693825,2024-01-04,17:20,d41d1df7-928c-4aa5-a6d9-d950e4438d8e,Occupant,Unspecified,20584520.0,39.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12861770,4693825,2024-01-04,17:20,6f0a0f4b-7204-4861-81b2-be7ee29c90de,Occupant,Unspecified,20584520.0,39.0,,,,,,,,,Registrant,,,M,2024
12860599,4694400,2024-01-04,7:50,128896ff-5be3-4a57-8fa2-cc9186582baa,Occupant,Unspecified,20583881.0,56.0,,,,,,,,,Registrant,,,F,2024
12860304,4694517,2024-01-04,0:26,b5bfd818-cff5-460a-8a0c-3f6477bcaf2b,Occupant,Unspecified,20583737.0,,,,,,,,,,Registrant,,,F,2024
12861775,4694975,2024-01-04,11:10,6cbbd044-0455-42d0-bad2-f67e4ecf0932,Occupant,Unspecified,20584525.0,45.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,F,2024
12860596,4694400,2024-01-04,7:50,c8511268-2a74-4edb-b15a-ff9f0d34d845,Occupant,Unspecified,20583881.0,56.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12860352,4694458,2024-01-04,10:44,f30fa401-45bc-496b-94bc-aca9fb16edf6,Occupant,Unspecified,20583749.0,,,,,,,,,,Registrant,,,U,2024
12860305,4694517,2024-01-04,0:26,5c69212c-f416-42ed-b243-438f38676f01,Occupant,Unspecified,20583736.0,60.0,,,,,,,,,Registrant,,,F,2024
12861765,4693825,2024-01-04,17:20,8a5c4466-d192-4350-9703-4feec3c770d1,Occupant,Injured,20584521.0,52.0,Not Ejected,Conscious,Neck,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Unknown,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12861792,4695122,2024-01-04,8:38,ebf23aef-052f-4b4b-92d3-ebbaa00fd16f,Occupant,Unspecified,20584536.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12863146,4693581,2024-01-04,15:45,33855724-6e2b-4537-bd2b-d1ed967dfd67,Occupant,Injured,20585353.0,50.0,Not Ejected,Shock,Back,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12863148,4693581,2024-01-04,15:45,db3b439d-c987-4909-8f88-3c80c6921992,Occupant,Unspecified,20585355.0,62.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12863115,4693371,2024-01-04,17:31,980ef417-3d6b-4b07-940a-514f3d1889ff,Occupant,Unspecified,20585340.0,63.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12863167,4692625,2024-01-04,9:56,d1d642ff-22be-41e0-a853-9a07453f3905,Occupant,Unspecified,20585368.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12863150,4693581,2024-01-04,15:45,c48a7320-6018-4227-a6b1-444c1364d3b5,Occupant,Injured,20585354.0,52.0,Not Ejected,Shock,Back,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12863114,4693371,2024-01-04,17:31,a89ad704-5d1b-4749-8461-39c676cdd58b,Occupant,Unspecified,20585340.0,63.0,,,,,,,,,Registrant,,,M,2024
12863149,4693581,2024-01-04,15:45,95d310d3-4160-4cb6-ac40-70aeab607b0e,Occupant,Unspecified,20585354.0,52.0,,,,,,,,,Registrant,,,M,2024
12863165,4692625,2024-01-04,9:56,f5069ccc-9fec-4ee2-9729-e3e5cf4fc06b,Occupant,Unspecified,20585368.0,,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12863147,4693581,2024-01-04,15:45,b3e1cff2-bfc7-4392-b192-9d97ae201f68,Occupant,Unspecified,20585355.0,62.0,,,,,,,,,Registrant,,,F,2024
12863151,4693581,2024-01-04,15:45,2052bdb1-a6af-4ee2-8726-d305103a6d1b,Occupant,Unspecified,20585353.0,,,,,,,,,,Registrant,,,M,2024
12863166,4692625,2024-01-04,9:56,05e27015-e56e-42f1-97eb-3af65497b6a3,Pedestrian,Unspecified,,,,Does Not Apply,Does Not Apply,,,Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,Emerging from in Front of/Behind Parked Vehicle,Does Not Apply,Pedestrian,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion,F,2024
12863116,4693371,2024-01-04,17:31,b50ba0f2-c31a-4f69-b7b1-0f1ad676550c,Pedestrian,Injured,,24.0,,Conscious,Head,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Crossing With Signal,Complaint of Pain or Nausea,Pedestrian,Unspecified,Unspecified,M,2024
12863168,4692625,2024-01-04,9:56,946ccee5-0255-400a-9a53-f9e66bac679e,Occupant,Unspecified,20585368.0,,,,,,,,,,Registrant,,,,2024
12864164,4692638,2024-01-04,13:47,7cac6e78-d54a-40f7-945b-2f335a6e7229,Occupant,Unspecified,20585970.0,22.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Unknown,,,Does Not Apply,Passenger,,,M,2024
12864139,4695435,2024-01-04,14:29,d27194a3-8163-4728-9d43-5979f6900898,Occupant,Unspecified,20585955.0,43.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12864125,4692835,2024-01-04,10:15,1f1bed68-cd1f-40bf-bc46-36aa4e346873,Occupant,Unspecified,20585944.0,78.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12864121,4692835,2024-01-04,10:15,4ca23ccd-a7eb-4a7e-b8de-d2fb3c23bd6b,Occupant,Injured,20585944.0,80.0,Not Ejected,Shock,Head,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,F,2024
12864126,4692835,2024-01-04,10:15,e9fdcd5d-d3e8-4a57-b0c3-4addb6a581a0,Occupant,Unspecified,20585944.0,80.0,,,,,,,,,Registrant,,,F,2024
12864141,4695435,2024-01-04,14:29,2f33b1bf-7622-4116-8f59-b906533fd89f,Occupant,Unspecified,20585956.0,27.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12864122,4692835,2024-01-04,10:15,8615b7a0-9bf8-4c57-abe1-bc66621ba008,Occupant,Unspecified,20585946.0,,,,,,,,,,Owner,,,,2024
12864165,4692638,2024-01-04,13:47,c88c957a-8da6-4311-9b5c-e698579f6060,Occupant,Unspecified,20585970.0,40.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12864140,4695435,2024-01-04,14:29,08e2de4f-029b-49a6-83d2-3c335fbf5fac,Occupant,Unspecified,20585956.0,,,,,,,,,,Registrant,,,,2024
12864162,4692638,2024-01-04,13:47,eaf922e5-e7ca-4685-947b-1bf564b33682,Occupant,Injured,20585969.0,33.0,Not Ejected,Conscious,Back,Driver,Unknown,,,Complaint of Pain or Nausea,Driver,,,F,2024
12864163,4692638,2024-01-04,13:47,b971a373-7c74-4be4-8887-9ff15154dbd2,Occupant,Unspecified,20585969.0,33.0,,,,,,,,,Registrant,,,F,2024
12864124,4692835,2024-01-04,10:15,98aa8c95-5766-4dad-b26d-d8e67ca787fa,Occupant,Unspecified,20585945.0,40.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,Unknown,,,Does Not Apply,Driver,,,M,2024
12864142,4695435,2024-01-04,14:29,46954d54-6d37-465d-a25c-0d07da305608,Occupant,Unspecified,20585955.0,43.0,,,,,,,,,Registrant,,,F,2024
12865260,4695921,2024-01-04,7:47,e7fe92d3-3101-4da0-92e0-f77bb4621c2f,Pedestrian,Injured,,12.0,,Conscious,Knee-Lower Leg Foot,,,Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,Emerging from in Front of/Behind Parked Vehicle,Complaint of Pain or Nausea,Pedestrian,Unspecified,Unspecified,F,2024
12865261,4695921,2024-01-04,7:47,9f291361-ee3c-4d9d-baca-eb8ccea7cc2f,Occupant,Unspecified,20586610.0,46.0,,,,,,,,,Registrant,,,F,2024
12865259,4695921,2024-01-04,7:47,10f43748-5177-4099-b2a6-7d69865940ba,Occupant,Unspecified,20586610.0,46.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12866268,4695928,2024-01-04,14:45,9bf602dc-d584-486b-8f85-9f5a4a41bed9,Occupant,Unspecified,20587132.0,33.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12866269,4695928,2024-01-04,14:45,284a4f8e-fe10-44dc-84ca-6dd00401da3c,Pedestrian,Injured,,66.0,,Conscious,Knee-Lower Leg Foot,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Crossing With Signal,Complaint of Pain or Nausea,Pedestrian,Unspecified,Unspecified,M,2024
12866270,4695928,2024-01-04,14:45,f419dc55-ea72-4c24-a412-cdf2f8a968ca,Occupant,Unspecified,20587132.0,,,,,,,,,,Registrant,,,U,2024
12867967,4692928,2024-01-04,11:00,12503183-cf7c-4fe5-993d-a69be04f0c47,Occupant,Unspecified,20588058.0,35.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12867349,4693471,2024-01-04,9:10,4ec44d57-64c2-4747-8508-bcfa375e1cd2,Occupant,Injured,20587733.0,34.0,Not Ejected,Conscious,Entire Body,Driver,Unknown,,,Complaint of Pain or Nausea,Driver,,,M,2024
12867966,4692928,2024-01-04,11:00,653e6d10-6e6a-4df9-8809-35b5c8f60421,Occupant,Unspecified,20588058.0,35.0,,,,,,,,,Registrant,,,,2024
12867354,4692797,2024-01-04,19:00,56b7e6a9-0b9e-47df-ae3d-eb5d277564db,Pedestrian,Injured,,34.0,,Conscious,Face,,,Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,Crossing With Signal,Minor Bleeding,Pedestrian,Unspecified,Unspecified,M,2024
12867965,4692928,2024-01-04,11:00,227fbf85-3045-49fe-b6af-efcf2df2334c,Occupant,Injured,20588057.0,42.0,Not Ejected,Conscious,Back,Driver,Lap Belt,,,None Visible,Driver,,,M,2024
12867348,4693471,2024-01-04,9:10,b1bb70c4-d9ad-4569-aa6a-19c01f55abaf,Occupant,Unspecified,20587733.0,,,,,,,,,,Registrant,,,,2024
12867968,4692928,2024-01-04,11:00,6eaa0cb7-adc1-4666-a10c-706653588061,Occupant,Unspecified,20588057.0,42.0,,,,,,,,,Registrant,,,M,2024
12867347,4693471,2024-01-04,9:10,3ccb0011-ea19-403e-9f20-91fa3df4b39f,Occupant,Injured,20587733.0,35.0,Not Ejected,Conscious,Entire Body,"Front passenger, if two or more persons, including the driver, are in the front seat",Unknown,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12867350,4693471,2024-01-04,9:10,99f6b0bb-c8e2-4bf5-91b6-c9ae98e59ebc,Occupant,Unspecified,20587732.0,,,,,,,,,,Registrant,,,U,2024
12867346,4693471,2024-01-04,9:10,00280f64-26f6-4dfe-bdf8-5da4798961ae,Occupant,Injured,20587732.0,28.0,Not Ejected,Conscious,Back,Driver,,,,Complaint of Pain or Nausea,Driver,,,M,2024
12868516,4693382,2024-01-04,9:00,da926114-3800-471e-a644-c5739cea6425,Occupant,Unspecified,20588355.0,43.0,,,,,,,,,Registrant,,,M,2024
12870077,4692714,2024-01-04,17:14,c8f52161-023d-4d82-9d2b-3258b9d54412,Occupant,Unspecified,20589281.0,60.0,,,,,,,,,Registrant,,,U,2024
12870075,4692714,2024-01-04,17:14,b11e5c33-9401-45d7-aec9-d75e986ef38d,Occupant,Injured,20589280.0,38.0,Not Ejected,Conscious,Back,Driver,Lap Belt,,,Complaint of Pain or Nausea,Driver,,,F,2024
12870076,4692714,2024-01-04,17:14,026958ea-55d4-4728-8b1d-b1780da7bf38,Occupant,Unspecified,20589281.0,27.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12870078,4692714,2024-01-04,17:14,15273bb7-257f-473d-adf4-564660d17e64,Occupant,Injured,20589281.0,60.0,Not Ejected,Conscious,Back,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12870074,4692714,2024-01-04,17:14,77a3be02-878e-43af-b7cd-7645869d8a19,Occupant,Unspecified,20589280.0,,,,,,,,,,Registrant,,,U,2024
12878499,4693172,2024-01-04,14:45,23715ed9-5602-44a3-8c76-9c3086365275,Pedestrian,Injured,,21.0,,Semiconscious,Head,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Crossing With Signal,Concussion,Pedestrian,Unspecified,Unspecified,M,2024
12878498,4693172,2024-01-04,14:45,aa5f56f1-40a7-42df-88fc-4c388d69d834,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
